cpu,101939612,443633,45205366,2947332519,1686577,0,4386792,0
cpu18,1970301,390,966583,83580370,27506,0,16002,0
cpu19,1763876,224,854404,84050176,31199,0,12677,0
sched_cpu18,31723513234459
sched_cpu19,28086575509095
