cpu,103904532,443648,46110408,2983053697,1707153,0,4562306,0
cpu18,2021428,390,988376,84592885,27584,0,16033,0
cpu19,1815440,224,876226,85065118,31295,0,12679,0
sched_cpu18,32482853911480
sched_cpu19,28830887178893
