cpu,101899836,443633,45186633,2946645892,1686191,0,4385030,0
cpu18,1961962,390,963229,83571955,27505,0,16002,0
cpu19,1755449,224,850974,84041398,31199,0,12677,0
sched_cpu18,31599423184227
sched_cpu19,27965237677520
