cpu,101935952,443633,45203559,2947275195,1686545,0,4386602,0
cpu18,1969302,390,966173,83580066,27506,0,16002,0
cpu19,1762943,224,854000,84049798,31199,0,12677,0
sched_cpu18,31708875028334
sched_cpu19,28072678103908
