cpu,103273321,443648,45804500,2971605757,1700555,0,4496648,0
cpu18,2004913,390,981328,84267666,27524,0,16024,0
cpu19,1799275,224,869660,84738500,31266,0,12678,0
sched_cpu18,32238506980468
sched_cpu19,28596024179542
