cpu,101925135,443633,45198544,2947104172,1686441,0,4386078,0
cpu18,1966990,390,965312,83578364,27506,0,16002,0
cpu19,1760640,224,852964,84047962,31199,0,12677,0
sched_cpu18,31673939995508
sched_cpu19,28038718132148
