cpu,101902964,443633,45188189,2946712618,1686225,0,4385134,0
cpu18,1962197,390,963344,83573492,27506,0,16002,0
cpu19,1755663,224,851082,84043003,31199,0,12677,0
sched_cpu18,31603750041409
sched_cpu19,27969108087537
