cpu,102191052,443633,45308060,2951433036,1688903,0,4408974,0
cpu18,1973134,390,967886,83702015,27506,0,16005,0
cpu19,1766748,224,855502,84171984,31199,0,12677,0
sched_cpu18,31765086961155
sched_cpu19,28126699482235
