cpu,102278110,443633,45347451,2952919351,1689773,0,4414799,0
cpu20,1630366,378,906066,83983873,23565,0,212104,0
cpu21,1507947,339,847861,84164378,21477,0,212441,0
sched_cpu20,29819874736175
sched_cpu21,28079954655593
