cpu,102571096,443648,45474191,2957800723,1692623,0,4444243,0
cpu18,1982848,390,971818,83882793,27509,0,16010,0
cpu19,1776628,224,859533,84353267,31223,0,12678,0
sched_cpu18,31907850685906
sched_cpu19,28265341012432
