cpu,101932444,443633,45201939,2947218274,1686514,0,4386430,0
cpu18,1968499,390,965885,83579536,27506,0,16002,0
cpu19,1762154,224,853665,84049219,31199,0,12677,0
sched_cpu18,31696828743388
sched_cpu19,28061056042767
