cpu,101950581,443633,45210567,2947507718,1686669,0,4387291,0
cpu18,1972904,390,967720,83581924,27506,0,16002,0
cpu19,1766562,224,855389,84051898,31199,0,12677,0
sched_cpu18,31761780937333
sched_cpu19,28123119599532
