cpu,103283052,443648,45809763,2971838023,1700682,0,4497444,0
cpu18,2005033,390,981402,84274371,27524,0,16025,0
cpu19,1799411,224,869728,84745196,31266,0,12678,0
sched_cpu18,32241128904168
sched_cpu19,28598958972340
