cpu,102204085,443633,45314574,2951673950,1689047,0,4409540,0
cpu18,1975717,390,969038,83705479,27506,0,16005,0
cpu19,1769456,224,856566,84175643,31199,0,12677,0
sched_cpu18,31803389605267
sched_cpu19,28163216041813
