cpu,102205110,443633,45315082,2951693498,1689058,0,4409600,0
cpu18,1975964,390,969126,83705646,27506,0,16005,0
cpu19,1769721,224,856697,84175822,31199,0,12677,0
sched_cpu18,31807514722538
sched_cpu19,28167318814730
