cpu,102614960,443648,45495514,2958528911,1693053,0,4446907,0
cpu18,1992072,390,976192,83890925,27509,0,16011,0
cpu19,1786361,224,864320,84361064,31223,0,12678,0
sched_cpu18,32047980571193
sched_cpu19,28410058692482
