cpu,101927389,443633,45199603,2947142280,1686467,0,4386197,0
cpu18,1967401,390,965464,83578834,27506,0,16002,0
cpu19,1761068,224,853176,84048457,31199,0,12677,0
sched_cpu18,31680651147134
sched_cpu19,28045345126671
