cpu,102195158,443633,45310188,2951515803,1688954,0,4409142,0
cpu18,1973744,390,968198,83703594,27506,0,16005,0
cpu19,1767326,224,855730,84173639,31199,0,12677,0
sched_cpu18,31774086842311
sched_cpu19,28135067556556
