cpu,102215667,443633,45320068,2951864539,1689147,0,4410060,0
cpu18,1978336,390,969992,83707273,27506,0,16005,0
cpu19,1772090,224,857716,84177612,31199,0,12677,0
sched_cpu18,31843184709794
sched_cpu19,28201684500312
