cpu,103394698,443648,45865159,2973783817,1701822,0,4509958,0
cpu20,1665900,378,918972,84564130,23604,0,216210,0
cpu21,1537198,339,859942,84751075,21525,0,216188,0
sched_cpu20,30358941379884
sched_cpu21,28555038784641
