cpu,103774258,443648,46041934,2980782539,1705840,0,4545445,0
cpu18,2017674,390,986494,84528873,27584,0,16032,0
cpu19,1811798,224,874276,85000799,31295,0,12679,0
sched_cpu18,32424733355107
sched_cpu19,28775020526974
