cpu,101906484,443633,45189848,2946779974,1686257,0,4385270,0
cpu18,1962798,390,963564,83574663,27506,0,16002,0
cpu19,1756222,224,851328,84044204,31199,0,12677,0
sched_cpu18,31612378195257
sched_cpu19,27977484045533
