cpu,102213231,443633,45318936,2951826788,1689118,0,4409957,0
cpu18,1977748,390,969773,83706991,27506,0,16005,0
cpu19,1771522,224,857479,84177286,31199,0,12677,0
sched_cpu18,31834439623476
sched_cpu19,28193351620816
