cpu,103274979,443648,45805401,2971646954,1700581,0,4496721,0
cpu20,1661788,378,916626,84505990,23603,0,215379,0
cpu21,1533438,339,857803,84692530,21523,0,215370,0
sched_cpu20,30284607205931
sched_cpu21,28485087936525
