cpu,101926240,443633,45199110,2947122846,1686451,0,4386130,0
cpu18,1967145,390,965390,83578657,27506,0,16002,0
cpu19,1760812,224,853052,84048266,31199,0,12677,0
sched_cpu18,31676627728545
sched_cpu19,28041359081074
