cpu,101903394,443633,45188427,2946721077,1686229,0,4385148,0
cpu18,1962232,390,963361,83573690,27506,0,16002,0
cpu19,1755696,224,851104,84043204,31199,0,12677,0
sched_cpu18,31604315413334
sched_cpu19,27969646945264
