cpu,101942205,443633,45206537,2947370526,1686604,0,4386906,0
cpu18,1970980,390,966834,83580612,27506,0,16002,0
cpu19,1764540,224,854627,84050463,31199,0,12677,0
sched_cpu18,31732842509246
sched_cpu19,28095446793114
