Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

02:14:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:14:51 AM  all    1.84    0.00    2.51    0.03    0.00    1.40    0.00    0.00    0.00   94.22
02:14:51 AM    0    0.98    0.00    0.98    0.00    0.00    3.92    0.00    0.00    0.00   94.12
02:14:51 AM    1    2.94    0.00    0.00    0.00    0.00    0.98    0.00    0.00    0.00   96.08
02:14:51 AM    2    2.02    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   90.91
02:14:51 AM    3    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:14:51 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:51 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:51 AM    6    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:14:51 AM    7    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
02:14:51 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:51 AM    9    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:14:51 AM   10    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:14:51 AM   11    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
02:14:51 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:51 AM   13    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:14:51 AM   14    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:14:51 AM   15    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:14:51 AM   16    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:14:51 AM   17    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:14:51 AM   18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:14:51 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:51 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:51 AM   21    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:14:51 AM   22    0.99    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   97.03
02:14:51 AM   23    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:14:51 AM   24   21.21    0.00   37.37    0.00    0.00   25.25    0.00    0.00    0.00   16.16
02:14:51 AM   25   19.39    0.00   32.65    0.00    0.00   20.41    0.00    0.00    0.00   27.55
02:14:51 AM   26    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:14:51 AM   27    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:14:51 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:51 AM   29    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:14:51 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:51 AM   31    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:14:51 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:51 AM   33    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:14:51 AM   34    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
02:14:51 AM   35    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

02:14:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:14:52 AM  all    1.87    0.00    2.65    0.06    0.00    2.04    0.00    0.00    0.00   93.39
02:14:52 AM    0    2.86    0.00    0.00    0.00    0.00    6.67    0.00    0.00    0.00   90.48
02:14:52 AM    1    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
02:14:52 AM    2    4.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
02:14:52 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:52 AM    4    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:14:52 AM    5    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
02:14:52 AM    6    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:14:52 AM    7    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:14:52 AM    8    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:14:52 AM    9    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
02:14:52 AM   10    1.01    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   97.98
02:14:52 AM   11    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02:14:52 AM   12    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:14:52 AM   13    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
02:14:52 AM   14    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:14:52 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:52 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:52 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:52 AM   18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:14:52 AM   19    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:14:52 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:52 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:52 AM   22    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:14:52 AM   23    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:14:52 AM   24   22.77    0.00   40.59    0.00    0.00   36.63    0.00    0.00    0.00    0.00
02:14:52 AM   25   21.21    0.00   39.39    0.00    0.00   26.26    0.00    0.00    0.00   13.13
02:14:52 AM   26    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:14:52 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:52 AM   28    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:14:52 AM   29    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:14:52 AM   30    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:14:52 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:52 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:52 AM   33    0.00    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
02:14:52 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:52 AM   35    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02

02:14:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:14:53 AM  all    2.87    0.00    3.09    0.00    0.00    1.64    0.00    0.00    0.00   92.39
02:14:53 AM    0    0.98    0.00    0.98    0.00    0.00    5.88    0.00    0.00    0.00   92.16
02:14:53 AM    1    1.98    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   95.05
02:14:53 AM    2    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:14:53 AM    3    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   95.05
02:14:53 AM    4    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
02:14:53 AM    5    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
02:14:53 AM    6    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
02:14:53 AM    7    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
02:14:53 AM    8    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02:14:53 AM    9    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:14:53 AM   10    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
02:14:53 AM   11    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
02:14:53 AM   12    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
02:14:53 AM   13    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:14:53 AM   14    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02:14:53 AM   15    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:14:53 AM   16    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02:14:53 AM   17    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
02:14:53 AM   18    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:14:53 AM   19    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:14:53 AM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:14:53 AM   21    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
02:14:53 AM   22    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
02:14:53 AM   23    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02:14:53 AM   24   23.00    0.00   52.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00
02:14:53 AM   25   17.82    0.00   43.56    0.00    0.00   25.74    0.00    0.00    0.00   12.87
02:14:53 AM   26    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:14:53 AM   27    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
