Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

02:25:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:25:16 AM  all    2.34    0.03    2.79    0.08    0.00    1.31    0.00    0.00    0.00   93.45
02:25:16 AM    0    1.98    0.00    0.99    0.00    0.00    2.97    0.00    0.00    0.00   94.06
02:25:16 AM    1    1.94    0.00    0.97    0.97    0.00    0.97    0.00    0.00    0.00   95.15
02:25:16 AM    2    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:25:16 AM    3    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:25:16 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:25:16 AM    5    2.02    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   89.90
02:25:16 AM    6    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02:25:16 AM    7    1.96    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00   96.08
02:25:16 AM    8    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:25:16 AM    9    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02:25:16 AM   10    1.98    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.03
02:25:16 AM   11    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:25:16 AM   12    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
02:25:16 AM   13    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
02:25:16 AM   14    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:25:16 AM   15    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:25:16 AM   16    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:25:16 AM   17    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:25:16 AM   18    0.00    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
02:25:16 AM   19    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:25:16 AM   20    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:25:16 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:25:16 AM   22    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:25:16 AM   23    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
02:25:16 AM   24   23.76    0.00   43.56    0.00    0.00   19.80    0.00    0.00    0.00   12.87
02:25:16 AM   25   18.37    0.00   29.59    0.00    0.00   21.43    0.00    0.00    0.00   30.61
02:25:16 AM   26    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:25:16 AM   27    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:25:16 AM   28    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
