Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

02:19:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:19:23 AM  all    2.07    0.03    1.57    0.03    0.00    0.48    0.00    0.00    0.00   95.84
02:19:23 AM    0    2.97    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   95.05
02:19:23 AM    1    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:19:23 AM    2    3.92    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   94.12
02:19:23 AM    3    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:19:23 AM    4    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:19:23 AM    5    3.92    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   94.12
02:19:23 AM    6    3.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
02:19:23 AM    7    4.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.92
02:19:23 AM    8    4.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
02:19:23 AM    9    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
02:19:23 AM   10    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
02:19:23 AM   11    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02:19:23 AM   12    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:19:23 AM   13    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
02:19:23 AM   14    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:19:23 AM   15    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:19:23 AM   16    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
02:19:23 AM   17    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   95.05
02:19:23 AM   18    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:19:23 AM   19    1.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
