Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

02:31:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:32:00 AM  all    1.39    0.03    1.31    0.08    0.00    0.50    0.00    0.00    0.00   96.68
02:32:00 AM    0    1.02    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   97.96
02:32:00 AM    1    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:32:00 AM    2    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:32:00 AM    3    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:32:00 AM    4    0.98    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   96.08
02:32:00 AM    5    1.01    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   90.91
02:32:00 AM    6    2.97    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   96.04
02:32:00 AM    7    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:32:00 AM    8    0.98    0.98    0.98    0.00    0.00    0.00    0.00    0.00    0.00   97.06
02:32:00 AM    9    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:32:00 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:32:00 AM   11    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:32:00 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:32:00 AM   13    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
02:32:00 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:32:00 AM   15    1.96    0.00    0.98    0.98    0.00    0.00    0.00    0.00    0.00   96.08
02:32:00 AM   16    2.91    0.00    0.97    0.97    0.00    0.00    0.00    0.00    0.00   95.15
02:32:00 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:32:00 AM   18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:32:00 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:32:00 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:32:00 AM   21    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
