Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

03:20:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:20:01 AM  all    1.28    0.06    2.90    0.06    0.00    2.17    0.00    0.00    0.00   93.54
03:20:01 AM    0    0.96    0.00    0.96    0.00    0.00    5.77    0.00    0.00    0.00   92.31
03:20:01 AM    1    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:20:01 AM    2    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:20:01 AM    3    3.06    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   90.82
03:20:01 AM    4    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:20:01 AM    5    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:20:01 AM    6    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:20:01 AM    7    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:20:01 AM    8    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:20:01 AM    9    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:20:01 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:20:01 AM   11    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:20:01 AM   12    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:20:01 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:20:01 AM   14    3.92    0.00    2.94    0.00    0.00    0.00    0.00    0.00    0.00   93.14
03:20:01 AM   15    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:20:01 AM   16    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:20:01 AM   17    2.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
03:20:01 AM   18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:20:01 AM   19    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:20:01 AM   20    5.00    0.00   45.00    0.00    0.00   34.00    0.00    0.00    0.00   16.00
03:20:01 AM   21    2.02    0.00   38.38    0.00    0.00   37.37    0.00    0.00    0.00   22.22
03:20:01 AM   22    1.96    0.00    0.98    0.98    0.00    0.98    0.00    0.00    0.00   95.10
03:20:01 AM   23    0.00    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   97.98
03:20:01 AM   24    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:20:01 AM   25    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
03:20:01 AM   26    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:20:01 AM   27    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
03:20:01 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:20:01 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
