Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

02:48:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:48:43 AM  all    1.62    0.00    2.37    0.11    0.00    0.25    0.00    0.00    0.00   95.65
02:48:43 AM    0    1.94    0.00    0.97    0.00    0.00    4.85    0.00    0.00    0.00   92.23
02:48:43 AM    1    2.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
02:48:43 AM    2    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:48:43 AM    3    1.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
02:48:43 AM    4    4.95    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   94.06
02:48:43 AM    5    1.01    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   97.98
02:48:43 AM    6    2.02    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   90.91
02:48:43 AM    7    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:48:43 AM    8    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
02:48:43 AM    9    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:48:43 AM   10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:48:43 AM   11    3.96    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   94.06
02:48:43 AM   12    2.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
02:48:43 AM   13    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02:48:43 AM   14    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:48:43 AM   15    2.97    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   95.05
02:48:43 AM   16    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:48:43 AM   17    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:48:43 AM   18   13.13    0.00   27.27    0.00    0.00    0.00    0.00    0.00    0.00   59.60
02:48:43 AM   19    7.00    0.00   33.00    0.00    0.00    0.00    0.00    0.00    0.00   60.00
02:48:43 AM   20    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:48:43 AM   21    1.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
02:48:43 AM   22    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:48:43 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:48:43 AM   24    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:48:43 AM   25    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:48:43 AM   26    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
