Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

03:18:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:18:55 AM  all    1.73    0.00    2.77    0.00    0.00    2.18    0.00    0.00    0.00   93.32
03:18:55 AM    0    8.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
03:18:55 AM    1    1.96    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00   96.08
03:18:55 AM    2    0.99    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   97.03
03:18:55 AM    3    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:18:55 AM    4    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:18:55 AM    5    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04
03:18:55 AM    6    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03:18:55 AM    7    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:18:55 AM    8    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
03:18:55 AM    9    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:18:55 AM   10    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:18:55 AM   11    7.14    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   90.82
03:18:55 AM   12    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:18:55 AM   13    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
03:18:55 AM   14    0.99    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   97.03
03:18:55 AM   15    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:18:55 AM   16    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:18:55 AM   17    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
03:18:55 AM   18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
