Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

02:39:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:39:10 AM  all    1.71    0.03    2.71    0.00    0.00    1.93    0.00    0.00    0.00   93.62
02:39:10 AM    0    0.94    0.00    0.00    0.00    0.00   10.38    0.00    0.00    0.00   88.68
02:39:10 AM    1    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
02:39:10 AM    2    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02:39:10 AM    3    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
02:39:10 AM    4    2.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
02:39:10 AM    5    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
02:39:10 AM    6    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
02:39:10 AM    7    1.98    0.99    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
02:39:10 AM    8    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:39:10 AM    9    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
02:39:10 AM   10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:39:10 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:39:10 AM   12    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:39:10 AM   13    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:39:10 AM   14    6.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
02:39:10 AM   15    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:39:10 AM   16    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:39:10 AM   17    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
02:39:10 AM   18    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:39:10 AM   19    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:39:10 AM   20    9.09    0.00   41.41    0.00    0.00   35.35    0.00    0.00    0.00   14.14
02:39:10 AM   21    4.60    0.00   42.53    0.00    0.00   22.99    0.00    0.00    0.00   29.89
02:39:10 AM   22    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
02:39:10 AM   23    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:39:10 AM   24    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:39:10 AM   25    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:39:10 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:39:10 AM   27    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:39:10 AM   28    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:39:10 AM   29    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:39:10 AM   30    1.98    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   97.03
02:39:10 AM   31    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:39:10 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:39:10 AM   33    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:39:10 AM   34    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:39:10 AM   35    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99

02:39:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:39:11 AM  all    0.75    0.03    3.03    0.03    0.00    2.50    0.00    0.00    0.00   93.66
02:39:11 AM    0    0.88    0.00    0.00    0.00    0.00   15.79    0.00    0.00    0.00   83.33
02:39:11 AM    1    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
02:39:11 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
