Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

02:54:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:54:15 AM  all    2.04    0.00    2.54    0.14    0.00    1.65    0.00    0.00    0.00   93.64
02:54:15 AM    0    0.98    0.00    0.98    0.00    0.00    3.92    0.00    0.00    0.00   94.12
02:54:15 AM    1    3.03    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   90.91
02:54:15 AM    2    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95
02:54:15 AM    3    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
02:54:15 AM    4    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
02:54:15 AM    5    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:54:15 AM    6    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:54:15 AM    7    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
02:54:15 AM    8    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:54:15 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:15 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:15 AM   11    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:54:15 AM   12    0.99    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   97.03
02:54:15 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:15 AM   14    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:54:15 AM   15    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
02:54:15 AM   16    2.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   96.00
02:54:15 AM   17    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:54:15 AM   18    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
02:54:15 AM   19    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:54:15 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:15 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:15 AM   22    1.01    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   97.98
02:54:15 AM   23    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:54:15 AM   24   19.19    0.00   38.38    1.01    0.00   26.26    0.00    0.00    0.00   15.15
02:54:15 AM   25   18.18    0.00   33.33    0.00    0.00   27.27    0.00    0.00    0.00   21.21
02:54:15 AM   26    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:54:15 AM   27    1.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
02:54:15 AM   28    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:54:15 AM   29    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:54:15 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:15 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:15 AM   32    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:54:15 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:15 AM   34    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:54:15 AM   35    2.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00

02:54:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:54:16 AM  all    1.90    0.00    3.13    0.11    0.00    1.76    0.00    0.00    0.00   93.11
02:54:16 AM    0    0.00    0.00    0.00    0.00    0.00    6.80    0.00    0.00    0.00   93.20
02:54:16 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:16 AM    2    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:54:16 AM    3    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:54:16 AM    4    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:54:16 AM    5    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.98
02:54:16 AM    6    0.00    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
02:54:16 AM    7    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:54:16 AM    8    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
02:54:16 AM    9    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
02:54:16 AM   10    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:54:16 AM   11    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:54:16 AM   12    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:54:16 AM   13    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:54:16 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:16 AM   15    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:54:16 AM   16    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:54:16 AM   17    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
02:54:16 AM   18    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:54:16 AM   19    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
02:54:16 AM   20    1.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
02:54:16 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:16 AM   22    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:54:16 AM   23    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:54:16 AM   24   22.77    0.00   49.50    0.00    0.00   27.72    0.00    0.00    0.00    0.00
02:54:16 AM   25   21.57    0.00   47.06    0.00    0.00   25.49    0.00    0.00    0.00    5.88
02:54:16 AM   26    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:54:16 AM   27    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:54:16 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:16 AM   29    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:54:16 AM   30    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:54:16 AM   31    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:54:16 AM   32    0.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
02:54:16 AM   33    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:54:16 AM   34    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
02:54:16 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:54:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:54:17 AM  all    1.81    0.06    3.24    0.03    0.00    1.79    0.00    0.00    0.00   93.08
02:54:17 AM    0    1.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00   95.00
02:54:17 AM    1    1.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
02:54:17 AM    2    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:54:17 AM    3    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:54:17 AM    4    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:54:17 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:17 AM    6    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
02:54:17 AM    7    0.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
02:54:17 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:17 AM    9    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
02:54:17 AM   10    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:54:17 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:17 AM   12    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:54:17 AM   13    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:54:17 AM   14    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:54:17 AM   15    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:54:17 AM   16    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:54:17 AM   17    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:54:17 AM   18    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:54:17 AM   19    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:54:17 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:17 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:54:17 AM   22    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:54:17 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:17 AM   24   23.00    0.00   44.00    0.00    0.00   33.00    0.00    0.00    0.00    0.00
02:54:17 AM   25   23.00    0.00   48.00    0.00    0.00   25.00    0.00    0.00    0.00    4.00
02:54:17 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:17 AM   27    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:54:17 AM   28    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:54:17 AM   29    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:54:17 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:17 AM   31    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:54:17 AM   32    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:54:17 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:17 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:17 AM   35    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

02:54:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:54:18 AM  all    2.31    0.03    2.70    0.06    0.00    1.92    0.00    0.00    0.00   92.97
02:54:18 AM    0    0.98    0.00    0.98    0.00    0.00    3.92    0.00    0.00    0.00   94.12
02:54:18 AM    1    1.01    0.00    7.07    0.00    0.00    1.01    0.00    0.00    0.00   90.91
02:54:18 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:18 AM    3    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:54:18 AM    4    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
02:54:18 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:18 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:18 AM    7    0.00    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
02:54:18 AM    8    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:54:18 AM    9    1.96    0.00    0.00    0.00    0.00    0.98    0.00    0.00    0.00   97.06
02:54:18 AM   10    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:54:18 AM   11    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:54:18 AM   12    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:54:18 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:18 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:18 AM   15    1.01    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:54:18 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:18 AM   17    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02:54:18 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:18 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:18 AM   20    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:54:18 AM   21    1.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
02:54:18 AM   22    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:54:18 AM   23    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:54:18 AM   24   31.31    0.00   36.36    0.00    0.00   32.32    0.00    0.00    0.00    0.00
02:54:18 AM   25   24.75    0.00   39.60    0.00    0.00   30.69    0.00    0.00    0.00    4.95
02:54:18 AM   26    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:54:18 AM   27    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:54:18 AM   28    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:54:18 AM   29    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:54:18 AM   30    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:54:18 AM   31    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:54:18 AM   32    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:54:18 AM   33    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:54:18 AM   34    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:54:18 AM   35    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02

02:54:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:54:19 AM  all    1.84    0.00    2.65    0.03    0.00    1.84    0.00    0.00    0.00   93.63
02:54:19 AM    0    0.00    0.00    0.00    0.00    0.00    5.88    0.00    0.00    0.00   94.12
02:54:19 AM    1    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
02:54:19 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:19 AM    3    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:54:19 AM    4    1.98    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   96.04
02:54:19 AM    5    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:54:19 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:54:19 AM    7    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:54:19 AM    8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:54:19 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
