Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

02:56:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:57:00 AM  all    0.97    0.06    2.38    0.06    0.00    2.96    0.00    0.00    0.00   93.58
02:57:00 AM    0    0.00    0.00    0.00    0.00    0.00   17.24    0.00    0.00    0.00   82.76
02:57:00 AM    1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:57:00 AM    2    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:57:00 AM    3    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:57:00 AM    4    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:57:00 AM    5    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
02:57:00 AM    6    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
02:57:00 AM    7    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
02:57:00 AM    8    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:57:00 AM    9    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
02:57:00 AM   10    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:57:00 AM   11    1.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
02:57:00 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:57:00 AM   13    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
02:57:00 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:57:00 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:57:00 AM   16    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:57:00 AM   17    0.99    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:57:00 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:57:00 AM   19    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
02:57:00 AM   20    6.93    0.00   38.61    0.00    0.00   39.60    0.00    0.00    0.00   14.85
02:57:00 AM   21    3.03    0.00   31.31    0.00    0.00   45.45    0.00    0.00    0.00   20.20
02:57:00 AM   22    1.01    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   96.97
02:57:00 AM   23    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:57:00 AM   24    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
02:57:00 AM   25    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:57:00 AM   26    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
02:57:00 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:57:00 AM   28    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:57:00 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:57:00 AM   30    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:57:00 AM   31    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:57:00 AM   32    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:57:00 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:57:00 AM   34    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:57:00 AM   35    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03

