Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

03:22:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:22:02 AM  all    1.65    0.03    2.46    0.08    0.00    1.59    0.00    0.00    0.00   94.19
03:22:02 AM    0    0.99    0.00    0.00    0.99    0.00    3.96    0.00    0.00    0.00   94.06
03:22:02 AM    1    1.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:22:02 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:02 AM    3    0.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
03:22:02 AM    4    4.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
03:22:02 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:02 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:02 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:02 AM    8    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
03:22:02 AM    9    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
03:22:02 AM   10    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:22:02 AM   11    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:22:02 AM   12    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:22:02 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:02 AM   14    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:22:02 AM   15    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:22:02 AM   16    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:22:02 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:02 AM   18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:22:02 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:22:02 AM   20    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:22:02 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:22:02 AM   22   16.00    0.00   37.00    0.00    0.00   31.00    0.00    0.00    0.00   16.00
03:22:02 AM   23   14.14    0.00   36.36    0.00    0.00   22.22    0.00    0.00    0.00   27.27
03:22:02 AM   24    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
