Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

02:39:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:39:32 AM  all    2.23    0.03    2.76    0.08    0.00    1.39    0.00    0.00    0.00   93.51
02:39:32 AM    0    0.98    0.00    1.96    0.00    0.00    2.94    0.00    0.00    0.00   94.12
02:39:32 AM    1    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
02:39:32 AM    2    0.00    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   97.96
02:39:32 AM    3    1.00    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
02:39:32 AM    4    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02:39:32 AM    5    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:39:32 AM    6    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
02:39:32 AM    7    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
02:39:32 AM    8    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:39:32 AM    9    1.01    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   97.98
02:39:32 AM   10    1.98    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   96.04
02:39:32 AM   11    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:39:32 AM   12    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
02:39:32 AM   13    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:39:32 AM   14    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:39:32 AM   15    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:39:32 AM   16    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:39:32 AM   17    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:39:32 AM   18    1.94    0.00    1.94    0.00    0.00    0.00    0.00    0.00    0.00   96.12
02:39:32 AM   19    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
02:39:32 AM   20    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:39:32 AM   21    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:39:32 AM   22   15.15    0.00   45.45    0.00    0.00   23.23    0.00    0.00    0.00   16.16
02:39:32 AM   23   16.33    0.00   36.73    0.00    0.00   23.47    0.00    0.00    0.00   23.47
02:39:32 AM   24    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:39:32 AM   25    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
02:39:32 AM   26    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:39:32 AM   27    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:39:32 AM   28    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:39:32 AM   29    2.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.03
02:39:32 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:39:32 AM   31    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:39:32 AM   32    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:39:32 AM   33    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:39:32 AM   34    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:39:32 AM   35    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02

02:39:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:39:33 AM  all    2.76    0.03    3.24    0.00    0.00    2.07    0.00    0.00    0.00   91.91
02:39:33 AM    0    4.85    0.00    0.00    0.00    0.00    4.85    0.00    0.00    0.00   90.29
02:39:33 AM    1    3.96    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   93.07
02:39:33 AM    2    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
02:39:33 AM    3    2.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
02:39:33 AM    4    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
02:39:33 AM    5    4.00    1.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
02:39:33 AM    6    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
02:39:33 AM    7    4.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.88
02:39:33 AM    8    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
02:39:33 AM    9    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
02:39:33 AM   10    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
02:39:33 AM   11    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
02:39:33 AM   12    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:39:33 AM   13    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:39:33 AM   14    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:39:33 AM   15    4.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
02:39:33 AM   16    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
02:39:33 AM   17    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02:39:33 AM   18    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:39:33 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:39:33 AM   20    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:39:33 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:39:33 AM   22   20.00    0.00   47.00    0.00    0.00   33.00    0.00    0.00    0.00    0.00
02:39:33 AM   23   10.58    0.00   51.92    0.00    0.00   30.77    0.00    0.00    0.00    6.73
02:39:33 AM   24    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
02:39:33 AM   25    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:39:33 AM   26    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:39:33 AM   27    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:39:33 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:39:33 AM   29    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:39:33 AM   30    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:39:33 AM   31    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
