Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

02:43:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:43:02 AM  all    1.54    0.00    1.57    0.08    0.00    1.12    0.00    0.00    0.00   95.68
02:43:02 AM    0    0.97    0.00    1.94    0.00    0.00    3.88    0.00    0.00    0.00   93.20
02:43:02 AM    1    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:43:02 AM    2    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:43:02 AM    3    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:43:02 AM    4    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:43:02 AM    5    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
02:43:02 AM    6    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:43:02 AM    7    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:43:02 AM    8    1.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
02:43:02 AM    9    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:43:02 AM   10    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:43:02 AM   11    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:43:02 AM   12    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
02:43:02 AM   13    2.94    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   96.08
02:43:02 AM   14    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:43:02 AM   15    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:43:02 AM   16    3.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.04
02:43:02 AM   17    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:43:02 AM   18    1.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
02:43:02 AM   19    1.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
02:43:02 AM   20    5.95    0.00   23.81    0.00    0.00   26.19    0.00    0.00    0.00   44.05
02:43:02 AM   21    2.27    0.00   17.05    0.00    0.00   15.91    0.00    0.00    0.00   64.77
02:43:02 AM   22    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
02:43:02 AM   23    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:43:02 AM   24    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:43:02 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:43:02 AM   26    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:43:02 AM   27    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:43:02 AM   28    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:43:02 AM   29    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:43:02 AM   30    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:43:02 AM   31    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:43:02 AM   32    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:43:02 AM   33    1.96    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   97.06
02:43:02 AM   34    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:43:02 AM   35    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03

02:43:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:43:03 AM  all    1.21    0.03    1.94    0.00    0.00    1.41    0.00    0.00    0.00   95.41
02:43:03 AM    0    0.00    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   96.97
02:43:03 AM    1    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:43:03 AM    2    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
