Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

02:43:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:43:13 AM  all    1.18    0.00    1.21    0.03    0.00    0.48    0.00    0.00    0.00   97.10
02:43:13 AM    0    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
02:43:13 AM    1    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
02:43:13 AM    2    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:43:13 AM    3    1.01    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   91.92
02:43:13 AM    4    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:43:13 AM    5    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
02:43:13 AM    6    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02:43:13 AM    7    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
02:43:13 AM    8    0.00    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   97.96
02:43:13 AM    9    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:43:13 AM   10    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
02:43:13 AM   11    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02:43:13 AM   12    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02:43:13 AM   13    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:43:13 AM   14    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:43:13 AM   15    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:43:13 AM   16    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
02:43:13 AM   17    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   95.05
02:43:13 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:43:13 AM   19    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
02:43:13 AM   20    3.19    0.00   13.83    0.00    0.00    8.51    0.00    0.00    0.00   74.47
02:43:13 AM   21    1.18    0.00    7.06    1.18    0.00    7.06    0.00    0.00    0.00   83.53
02:43:13 AM   22    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:43:13 AM   23    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:43:13 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:43:13 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:43:13 AM   26    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
02:43:13 AM   27    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:43:13 AM   28    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:43:13 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:43:13 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:43:13 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:43:13 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:43:13 AM   33    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:43:13 AM   34    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:43:13 AM   35    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

02:43:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:43:14 AM  all    0.65    0.00    0.82    0.11    0.00    0.48    0.00    0.00    0.00   97.94
02:43:14 AM    0    1.01    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   97.98
02:43:14 AM    1    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:43:14 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:43:14 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:43:14 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:43:14 AM    5    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:43:14 AM    6    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:43:14 AM    7    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:43:14 AM    8    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:43:14 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:43:14 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:43:14 AM   11    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
02:43:14 AM   12    1.01    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   97.98
02:43:14 AM   13    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:43:14 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:43:14 AM   15    1.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
02:43:14 AM   16    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:43:14 AM   17    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:43:14 AM   18    1.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
02:43:14 AM   19    1.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
02:43:14 AM   20    3.45    0.00   13.79    0.00    0.00    9.20    0.00    0.00    0.00   73.56
02:43:14 AM   21    1.18    0.00    8.24    0.00    0.00    9.41    0.00    0.00    0.00   81.18
02:43:14 AM   22    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:43:14 AM   23    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
