Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

03:10:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:10:15 AM  all    1.85    0.00    2.30    0.14    0.00    0.76    0.00    0.00    0.00   94.95
03:10:15 AM    0    1.02    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   97.96
03:10:15 AM    1    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:10:15 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:15 AM    3    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:10:15 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:15 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:15 AM    6    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:10:15 AM    7    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
03:10:15 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:15 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:15 AM   10    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
03:10:15 AM   11    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:10:15 AM   12    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:10:15 AM   13    1.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
03:10:15 AM   14    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:10:15 AM   15    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:10:15 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:15 AM   17    3.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
03:10:15 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:15 AM   19    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:10:15 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:15 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:15 AM   22    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:10:15 AM   23    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:10:15 AM   24   23.00    0.00   45.00    0.00    0.00   16.00    0.00    0.00    0.00   16.00
03:10:15 AM   25   19.00    0.00   23.00    0.00    0.00   10.00    0.00    0.00    0.00   48.00
03:10:15 AM   26    1.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
03:10:15 AM   27    0.00    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
03:10:15 AM   28    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:10:15 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:15 AM   30    0.00    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
03:10:15 AM   31    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:10:15 AM   32    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:10:15 AM   33    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:10:15 AM   34    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:10:15 AM   35    0.00    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   97.98

03:10:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:10:16 AM  all    2.01    0.00    2.54    0.00    0.00    1.09    0.00    0.00    0.00   94.36
03:10:16 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:16 AM    1    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:10:16 AM    2    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03:10:16 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:16 AM    4    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:10:16 AM    5    2.02    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   91.92
03:10:16 AM    6    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:10:16 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:16 AM    8    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03:10:16 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:16 AM   10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:10:16 AM   11    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:10:16 AM   12    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:10:16 AM   13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:10:16 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:16 AM   15    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:10:16 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:16 AM   17    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:10:16 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:16 AM   19    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:10:16 AM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:10:16 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:16 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:16 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:16 AM   24   27.00    0.00   51.00    0.00    0.00   22.00    0.00    0.00    0.00    0.00
03:10:16 AM   25   23.53    0.00   25.49    0.00    0.00   16.67    0.00    0.00    0.00   34.31
03:10:16 AM   26    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:10:16 AM   27    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:10:16 AM   28    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:10:16 AM   29    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:10:16 AM   30    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
03:10:16 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:16 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:16 AM   33    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:10:16 AM   34    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:10:16 AM   35    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

03:10:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:10:17 AM  all    1.92    0.03    2.59    0.08    0.00    0.98    0.00    0.00    0.00   94.40
03:10:17 AM    0    1.02    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   96.94
03:10:17 AM    1    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:10:17 AM    2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:10:17 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:17 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:17 AM    5    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:10:17 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:17 AM    7    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:10:17 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:17 AM    9    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03:10:17 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:17 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:17 AM   12    0.00    1.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
03:10:17 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:17 AM   14    1.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
03:10:17 AM   15    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:10:17 AM   16    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:10:17 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:17 AM   18    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:10:17 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:17 AM   20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:10:17 AM   21    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:10:17 AM   22    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:10:17 AM   23    1.94    0.00    1.94    0.00    0.00    0.00    0.00    0.00    0.00   96.12
03:10:17 AM   24   28.28    0.00   51.52    0.00    0.00   20.20    0.00    0.00    0.00    0.00
03:10:17 AM   25   25.49    0.00   27.45    0.00    0.00   11.76    0.00    0.00    0.00   35.29
03:10:17 AM   26    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:10:17 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:17 AM   28    0.00    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
03:10:17 AM   29    0.99    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   97.03
03:10:17 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:17 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:17 AM   32    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:10:17 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:17 AM   34    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:10:17 AM   35    0.99    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   98.02

03:10:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:10:18 AM  all    2.09    0.00    2.73    0.03    0.00    1.09    0.00    0.00    0.00   94.06
03:10:18 AM    0    0.00    0.00    0.00    0.00    0.00    2.04    0.00    0.00    0.00   97.96
03:10:18 AM    1    2.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   96.00
03:10:18 AM    2    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:10:18 AM    3    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:10:18 AM    4    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03:10:18 AM    5    3.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
03:10:18 AM    6    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
03:10:18 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:18 AM    8    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:10:18 AM    9    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:10:18 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:18 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:18 AM   12    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:10:18 AM   13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:10:18 AM   14    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:10:18 AM   15    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:10:18 AM   16    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:10:18 AM   17    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03:10:18 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:18 AM   19    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:10:18 AM   20    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:10:18 AM   21    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
03:10:18 AM   22    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:10:18 AM   23    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:10:18 AM   24   29.00    0.00   47.00    0.00    0.00   24.00    0.00    0.00    0.00    0.00
03:10:18 AM   25   25.96    0.00   28.85    0.00    0.00   10.58    0.00    0.00    0.00   34.62
03:10:18 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:18 AM   27    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03:10:18 AM   28    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:10:18 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:18 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:18 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:10:18 AM   32    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:10:18 AM   33    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:10:18 AM   34    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:10:18 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:10:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:10:19 AM  all    2.37    0.03    2.60    0.03    0.00    1.09    0.00    0.00    0.00   93.89
03:10:19 AM    0    1.03    0.00    0.00    0.00    0.00    1.03    0.00    0.00    0.00   97.94
03:10:19 AM    1    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:10:19 AM    2    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:10:19 AM    3    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:10:19 AM    4    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
