Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

02:42:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:42:39 AM  all    2.14    0.00    2.81    0.03    0.00    1.48    0.00    0.00    0.00   93.54
02:42:39 AM    0    2.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   96.00
02:42:39 AM    1    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
02:42:39 AM    2    2.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.03
02:42:39 AM    3    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:42:39 AM    4    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
02:42:39 AM    5    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02:42:39 AM    6    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:42:39 AM    7    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02:42:39 AM    8    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:42:39 AM    9    2.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.03
02:42:39 AM   10    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
02:42:39 AM   11    3.03    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   90.91
02:42:39 AM   12    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
02:42:39 AM   13    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
02:42:39 AM   14    0.99    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   97.03
02:42:39 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:39 AM   16    1.96    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   97.06
02:42:39 AM   17    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:42:39 AM   18    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:42:39 AM   19    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:42:39 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:39 AM   21    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:42:39 AM   22    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:42:39 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:39 AM   24   19.39    0.00   40.82    0.00    0.00   24.49    0.00    0.00    0.00   15.31
02:42:39 AM   25   18.00    0.00   37.00    0.00    0.00   25.00    0.00    0.00    0.00   20.00
02:42:39 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:39 AM   27    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:42:39 AM   28    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:42:39 AM   29    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:42:39 AM   30    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:42:39 AM   31    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
02:42:39 AM   32    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:42:39 AM   33    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:42:39 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:39 AM   35    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99

02:42:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:42:40 AM  all    1.82    0.00    2.82    0.08    0.00    1.84    0.00    0.00    0.00   93.43
02:42:40 AM    0    0.00    0.00    1.98    0.00    0.00    2.97    0.00    0.00    0.00   95.05
02:42:40 AM    1    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
02:42:40 AM    2    0.00    0.00    0.00    0.99    0.00    1.98    0.00    0.00    0.00   97.03
02:42:40 AM    3    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:42:40 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:40 AM    5    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:42:40 AM    6    0.00    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
02:42:40 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:40 AM    8    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:42:40 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:40 AM   10    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:42:40 AM   11    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:42:40 AM   12    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:42:40 AM   13    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:42:40 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:40 AM   15    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:42:40 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:40 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:40 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:40 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:40 AM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:42:40 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:40 AM   22    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02:42:40 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:40 AM   24   24.00    0.00   45.00    0.00    0.00   31.00    0.00    0.00    0.00    0.00
02:42:40 AM   25   24.00    0.00   45.00    0.00    0.00   29.00    0.00    0.00    0.00    2.00
02:42:40 AM   26    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:42:40 AM   27    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:42:40 AM   28    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:42:40 AM   29    0.99    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   97.03
02:42:40 AM   30    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:42:40 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:40 AM   32    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:42:40 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:40 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:40 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:42:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:42:41 AM  all    1.95    0.00    2.79    0.11    0.00    2.04    0.00    0.00    0.00   93.11
