cpu,101220999,443633,44911722,2936234405,1680132,0,4334324,0
cpu18,1942182,390,955877,83279637,27443,0,15993,0
cpu19,1735991,224,843085,83748302,31198,0,12677,0
sched_cpu18,31318396051348
sched_cpu19,27688976865282
