cpu,101267070,443633,44931846,2936896942,1680507,0,4336148,0
cpu18,1952254,390,959593,83285496,27443,0,15993,0
cpu19,1746058,224,847214,83754451,31198,0,12677,0
sched_cpu18,31463463067326
sched_cpu19,27831953078545
