cpu,101242221,443633,44920958,2936538549,1680318,0,4335124,0
cpu18,1946875,390,957566,83282304,27443,0,15993,0
cpu19,1740714,224,844996,83751074,31198,0,12677,0
sched_cpu18,31385412892871
sched_cpu19,27755241530959
