cpu,101253686,443633,44926134,2936708699,1680396,0,4335594,0
cpu18,1949190,390,958437,83284048,27443,0,15993,0
cpu19,1743007,224,846030,83752914,31198,0,12677,0
sched_cpu18,31419872611541
sched_cpu19,27789124798520
