cpu,101528175,443633,45032752,2940516981,1682579,0,4357242,0
cpu18,1953366,390,959979,83396639,27444,0,15996,0
cpu19,1746877,224,847542,83865664,31198,0,12677,0
sched_cpu18,31476626830502
sched_cpu19,27844924358829
