cpu,101219219,443633,44910910,2936205792,1680113,0,4334274,0
cpu18,1941957,390,955766,83279139,27443,0,15993,0
cpu19,1735772,224,842976,83747772,31198,0,12677,0
sched_cpu18,31314773233965
sched_cpu19,27685575670165
