cpu,101219836,443633,44911245,2936218263,1680120,0,4334296,0
cpu18,1942029,390,955804,83279394,27443,0,15993,0
cpu19,1735827,224,843005,83748047,31198,0,12677,0
sched_cpu18,31315883849840
sched_cpu19,27686546963730
