Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

12:56:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:16 PM  all    2.26    0.00    2.90    0.00    0.00    1.50    0.00    0.00    0.00   93.34
12:56:16 PM    0    3.92    0.00    0.00    0.00    0.00    3.92    0.00    0.00    0.00   92.16
12:56:16 PM    1    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
12:56:16 PM    2    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:56:16 PM    3    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:56:16 PM    4    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:56:16 PM    5    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:56:16 PM    6    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:56:16 PM    7    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
12:56:16 PM    8    2.02    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   90.91
12:56:16 PM    9    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:56:16 PM   10    6.93    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   92.08
12:56:16 PM   11    1.96    0.00    0.98    0.00    0.00    1.96    0.00    0.00    0.00   95.10
12:56:16 PM   12    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:56:16 PM   13    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:56:16 PM   14    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:56:16 PM   15    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:56:16 PM   16    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:56:16 PM   17    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:56:16 PM   18    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:56:16 PM   19    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:56:16 PM   20    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
12:56:16 PM   21    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:56:16 PM   22   19.39    0.00   39.80    0.00    0.00   24.49    0.00    0.00    0.00   16.33
12:56:16 PM   23   13.13    0.00   37.37    0.00    0.00   22.22    0.00    0.00    0.00   27.27
12:56:16 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:56:16 PM   25    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:56:16 PM   26    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:56:16 PM   27    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:56:16 PM   28    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:56:16 PM   29    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:56:16 PM   30    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:56:16 PM   31    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:56:16 PM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:56:16 PM   33    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:56:16 PM   34    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:56:16 PM   35    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93

12:56:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:17 PM  all    1.88    0.00    2.85    0.14    0.00    1.79    0.00    0.00    0.00   93.34
12:56:17 PM    0    1.96    0.00    0.98    0.98    0.00    4.90    0.00    0.00    0.00   91.18
12:56:17 PM    1    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:56:17 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:56:17 PM    3    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:56:17 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:56:17 PM    5    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:56:17 PM    6    0.00    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   97.98
12:56:17 PM    7    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:56:17 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:56:17 PM    9    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:56:17 PM   10    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:56:17 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:56:17 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:56:17 PM   13    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:56:17 PM   14    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:56:17 PM   15    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:56:17 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:56:17 PM   17    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:56:17 PM   18    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:56:17 PM   19    1.01    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   97.98
12:56:17 PM   20    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:56:17 PM   21    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:56:17 PM   22   21.00    0.00   45.00    0.00    0.00   34.00    0.00    0.00    0.00    0.00
12:56:17 PM   23   22.00    0.00   42.00    0.00    0.00   25.00    0.00    0.00    0.00   11.00
12:56:17 PM   24    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:56:17 PM   25    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:56:17 PM   26    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:56:17 PM   27    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:56:17 PM   28    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
12:56:17 PM   29    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:56:17 PM   30    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:56:17 PM   31    0.00    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
12:56:17 PM   32    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:56:17 PM   33    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:56:17 PM   34    1.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
12:56:17 PM   35    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99

12:56:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:18 PM  all    2.35    0.00    3.15    0.00    0.00    1.62    0.00    0.00    0.00   92.88
12:56:18 PM    0    0.96    0.00    0.00    0.00    0.00    7.69    0.00    0.00    0.00   91.35
12:56:18 PM    1    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
12:56:18 PM    2    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:56:18 PM    3    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:56:18 PM    4    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:56:18 PM    5    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:56:18 PM    6    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:56:18 PM    7    3.03    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   90.91
12:56:18 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:56:18 PM    9    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:56:18 PM   10    8.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
12:56:18 PM   11    2.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:56:18 PM   12    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:56:18 PM   13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:56:18 PM   14    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
