Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

12:54:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:22 PM  all    0.92    0.00    0.47    0.08    0.00    0.00    0.00    0.00    0.00   98.53
12:54:22 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:54:22 PM    1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:54:22 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:54:22 PM    3    2.02    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   91.92
12:54:22 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:54:22 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:54:22 PM    6    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:54:22 PM    7    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:54:22 PM    8    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:54:22 PM    9    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:54:22 PM   10    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:54:22 PM   11    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:54:22 PM   12    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:54:22 PM   13    3.92    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   95.10
12:54:22 PM   14    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:54:22 PM   15    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:54:22 PM   16    1.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
12:54:22 PM   17    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:54:22 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:54:22 PM   19    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:54:22 PM   20    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:54:22 PM   21    0.98    0.00    0.98    0.98    0.00    0.00    0.00    0.00    0.00   97.06
12:54:22 PM   22    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:54:22 PM   23    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:54:22 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:54:22 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:54:22 PM   26    1.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
12:54:22 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:54:22 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:54:22 PM   29    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:54:22 PM   30    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:54:22 PM   31    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:54:22 PM   32    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:54:22 PM   33    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:54:22 PM   34    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:54:22 PM   35    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99

12:54:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:23 PM  all    3.40    0.00    3.07    0.03    0.00    0.17    0.00    0.00    0.00   93.34
12:54:23 PM    0    1.92    0.00    0.96    0.00    0.00    5.77    0.00    0.00    0.00   91.35
12:54:23 PM    1    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:54:23 PM    2    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:54:23 PM    3    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
12:54:23 PM    4    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:54:23 PM    5    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:54:23 PM    6    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
12:54:23 PM    7    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:54:23 PM    8    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
12:54:23 PM    9    2.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:54:23 PM   10    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:54:23 PM   11    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:54:23 PM   12    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:54:23 PM   13    4.95    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   94.06
12:54:23 PM   14    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:54:23 PM   15    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:54:23 PM   16    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:54:23 PM   17    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
12:54:23 PM   18   16.49    0.00   47.42    0.00    0.00    0.00    0.00    0.00    0.00   36.08
12:54:23 PM   19   11.11    0.00   44.44    0.00    0.00    0.00    0.00    0.00    0.00   44.44
12:54:23 PM   20    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:54:23 PM   21    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:54:23 PM   22    4.95    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   93.07
12:54:23 PM   23    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:54:23 PM   24    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:54:23 PM   25    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
12:54:23 PM   26    2.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:54:23 PM   27    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:54:23 PM   28    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:54:23 PM   29    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:54:23 PM   30    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:54:23 PM   31    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:54:23 PM   32    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:54:23 PM   33    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
12:54:23 PM   34    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:54:23 PM   35    6.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00

12:54:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:54:24 PM  all    1.82    0.00    4.25    0.11    0.00    0.34    0.00    0.00    0.00   93.48
12:54:24 PM    0    0.00    0.00    0.00    0.00    0.00   11.21    0.00    0.00    0.00   88.79
12:54:24 PM    1    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:54:24 PM    2    0.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
12:54:24 PM    3    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:54:24 PM    4    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
