Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

12:57:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:22 PM  all    1.98    0.00    2.68    0.08    0.00    1.40    0.00    0.00    0.00   93.86
12:57:22 PM    0    1.94    0.00    0.97    0.00    0.00    5.83    0.00    0.00    0.00   91.26
12:57:22 PM    1    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
12:57:22 PM    2    2.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
12:57:22 PM    3    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
12:57:22 PM    4    1.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
12:57:22 PM    5    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
12:57:22 PM    6    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
12:57:22 PM    7    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:57:22 PM    8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:57:22 PM    9    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:57:22 PM   10    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
12:57:22 PM   11    1.01    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   97.98
12:57:22 PM   12    2.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   96.00
12:57:22 PM   13    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
12:57:22 PM   14    6.86    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   91.18
12:57:22 PM   15    2.02    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   96.97
12:57:22 PM   16    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:57:22 PM   17    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
12:57:22 PM   18    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:57:22 PM   19    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:57:22 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:57:22 PM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:57:22 PM   22   15.15    0.00   39.39    0.00    0.00   23.23    0.00    0.00    0.00   22.22
12:57:22 PM   23   13.54    0.00   36.46    0.00    0.00   18.75    0.00    0.00    0.00   31.25
12:57:22 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:57:22 PM   25    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:57:22 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:57:22 PM   27    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:57:22 PM   28    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:57:22 PM   29    3.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
12:57:22 PM   30    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:57:22 PM   31    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:57:22 PM   32    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:57:22 PM   33    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:57:22 PM   34    1.96    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   97.06
