Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

12:46:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:46:54 PM  all    1.72    0.00    1.20    0.00    0.00    0.03    0.00    0.00    0.00   97.05
12:46:54 PM    0    1.03    0.00    0.00    0.00    0.00    1.03    0.00    0.00    0.00   97.94
12:46:54 PM    1    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:46:54 PM    2    2.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:46:54 PM    3    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
12:46:54 PM    4    2.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:46:54 PM    5    1.96    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   96.08
12:46:54 PM    6    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
12:46:54 PM    7    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:46:54 PM    8    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:46:54 PM    9    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:46:54 PM   10    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:46:54 PM   11    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:46:54 PM   12    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:46:54 PM   13    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:46:54 PM   14    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:46:54 PM   15    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:46:54 PM   16    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:46:54 PM   17    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:46:54 PM   18    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
12:46:54 PM   19    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:46:54 PM   20    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:46:54 PM   21    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:46:54 PM   22    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:46:54 PM   23    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:46:54 PM   24    0.98    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   97.06
12:46:54 PM   25    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:46:54 PM   26    5.21    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   88.54
12:46:54 PM   27    3.09    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   85.57
12:46:54 PM   28    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:46:54 PM   29    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:46:54 PM   30    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:46:54 PM   31    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:46:54 PM   32    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:46:54 PM   33    3.96    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   94.06
12:46:54 PM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:54 PM   35    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

12:46:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:46:55 PM  all    1.24    0.00    1.60    0.06    0.00    0.06    0.00    0.00    0.00   97.05
12:46:55 PM    0    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
12:46:55 PM    1    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
12:46:55 PM    2    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:46:55 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:55 PM    4    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:46:55 PM    5    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:46:55 PM    6    2.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
12:46:55 PM    7    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:46:55 PM    8    2.02    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   95.96
12:46:55 PM    9    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:46:55 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:55 PM   11    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:46:55 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:55 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:55 PM   14    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:46:55 PM   15    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:46:55 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:55 PM   17    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:46:55 PM   18    4.26    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   93.62
12:46:55 PM   19    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:46:55 PM   20    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:46:55 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:55 PM   22    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:46:55 PM   23    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:46:55 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:55 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:55 PM   26    7.87    0.00   12.36    0.00    0.00    0.00    0.00    0.00    0.00   79.78
12:46:55 PM   27    7.22    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   69.07
12:46:55 PM   28    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:46:55 PM   29    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:46:55 PM   30    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:46:55 PM   31    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:46:55 PM   32    2.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
12:46:55 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:55 PM   34    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:46:55 PM   35    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03

12:46:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:46:56 PM  all    1.09    0.00    1.63    0.00    0.00    0.17    0.00    0.00    0.00   97.11
12:46:56 PM    0    1.96    0.00    0.98    0.00    0.00    2.94    0.00    0.00    0.00   94.12
12:46:56 PM    1    0.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
12:46:56 PM    2    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:46:56 PM    3    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:46:56 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:56 PM    5    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:46:56 PM    6    3.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
12:46:56 PM    7    0.99    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   98.02
12:46:56 PM    8    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:46:56 PM    9    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:46:56 PM   10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:46:56 PM   11    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:46:56 PM   12    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:46:56 PM   13    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:46:56 PM   14    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:46:56 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:56 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:56 PM   17    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
12:46:56 PM   18    1.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.92
12:46:56 PM   19    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
12:46:56 PM   20    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:46:56 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:56 PM   22    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:46:56 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:56 PM   24    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:46:56 PM   25    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:46:56 PM   26    7.61    0.00   16.30    0.00    0.00    0.00    0.00    0.00    0.00   76.09
12:46:56 PM   27    8.16    0.00   24.49    0.00    0.00    0.00    0.00    0.00    0.00   67.35
12:46:56 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:56 PM   29    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:46:56 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:56 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:56 PM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:56 PM   33    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:46:56 PM   34    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:46:56 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:46:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:46:57 PM  all    2.12    0.00    1.54    0.00    0.00    0.08    0.00    0.00    0.00   96.25
12:46:57 PM    0    2.02    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   95.96
12:46:57 PM    1    2.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
12:46:57 PM    2    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
12:46:57 PM    3    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:46:57 PM    4    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:46:57 PM    5    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:46:57 PM    6    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:46:57 PM    7    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:46:57 PM    8    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:46:57 PM    9    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:46:57 PM   10    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:46:57 PM   11    2.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
12:46:57 PM   12    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:46:57 PM   13    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:46:57 PM   14    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:46:57 PM   15    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:46:57 PM   16    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:46:57 PM   17    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   95.05
12:46:57 PM   18    2.11    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   95.79
12:46:57 PM   19    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:46:57 PM   20    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:46:57 PM   21    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:46:57 PM   22    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:46:57 PM   23    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:46:57 PM   24    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
12:46:57 PM   25    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:46:57 PM   26   11.34    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   72.16
12:46:57 PM   27    6.19    0.00   25.77    0.00    0.00    0.00    0.00    0.00    0.00   68.04
12:46:57 PM   28    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:46:57 PM   29    2.94    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   96.08
12:46:57 PM   30    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:46:57 PM   31    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:46:57 PM   32    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:46:57 PM   33    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:46:57 PM   34    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:46:57 PM   35    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02

12:46:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:46:58 PM  all    1.18    0.00    1.71    0.06    0.00    0.11    0.00    0.00    0.00   96.95
12:46:58 PM    0    1.92    0.00    0.96    0.00    0.00    3.85    0.00    0.00    0.00   93.27
12:46:58 PM    1    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:46:58 PM    2    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:46:58 PM    3    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:46:58 PM    4    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:46:58 PM    5    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:46:58 PM    6    2.02    0.00    6.06    1.01    0.00    0.00    0.00    0.00    0.00   90.91
12:46:58 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:58 PM    8    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:46:58 PM    9    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:46:58 PM   10    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
