Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

12:43:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:43:15 PM   21    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:43:15 PM   22    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:43:15 PM   23    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:43:15 PM   24    1.01    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   95.96
12:43:15 PM   25    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:43:15 PM   26    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:43:15 PM   27    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:43:15 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:15 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:15 PM   30    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:43:15 PM   31    1.96    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   97.06
12:43:15 PM   32    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:43:15 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:15 PM   34    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
12:43:15 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:43:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:43:16 PM  all    0.89    0.00    0.75    0.06    0.00    0.03    0.00    0.00    0.00   98.27
12:43:16 PM    0    5.05    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   84.85
12:43:16 PM    1    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:43:16 PM    2    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:43:16 PM    3    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:43:16 PM    4    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:43:16 PM    5    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:43:16 PM    6    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:43:16 PM    7    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:43:16 PM    8    0.99    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   98.02
12:43:16 PM    9    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:43:16 PM   10    0.00    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
12:43:16 PM   11    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:43:16 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:16 PM   13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:43:16 PM   14    0.00    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   97.98
12:43:16 PM   15    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
12:43:16 PM   16    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:43:16 PM   17    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:43:16 PM   18    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:43:16 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:16 PM   20    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:43:16 PM   21    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:43:16 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:16 PM   23    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:43:16 PM   24    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:43:16 PM   25    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:43:16 PM   26    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:43:16 PM   27    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:43:16 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:16 PM   29    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:43:16 PM   30    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:43:16 PM   31    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:43:16 PM   32    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:43:16 PM   33    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:43:16 PM   34    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:43:16 PM   35    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

12:43:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:43:17 PM  all    0.95    0.00    0.25    0.08    0.00    0.06    0.00    0.00    0.00   98.66
12:43:17 PM    0    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
12:43:17 PM    1    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:43:17 PM    2    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:43:17 PM    3    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:43:17 PM    4    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:43:17 PM    5    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:43:17 PM    6    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:43:17 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:17 PM    8    0.00    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   97.98
12:43:17 PM    9    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:43:17 PM   10    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:43:17 PM   11    0.00    0.00    0.98    0.00    0.00    1.96    0.00    0.00    0.00   97.06
12:43:17 PM   12    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:43:17 PM   13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:43:17 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:17 PM   15    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:43:17 PM   16    1.98    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   97.03
12:43:17 PM   17    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:43:17 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:17 PM   19    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:43:17 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:17 PM   21    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:43:17 PM   22    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:43:17 PM   23    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:43:17 PM   24    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:43:17 PM   25    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:43:17 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:17 PM   27    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:43:17 PM   28    1.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
12:43:17 PM   29    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:43:17 PM   30    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:43:17 PM   31    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:43:17 PM   32    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:43:17 PM   33    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:43:17 PM   34    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:43:17 PM   35    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

12:43:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:43:18 PM  all    0.86    0.00    0.58    0.00    0.00    0.03    0.00    0.00    0.00   98.52
12:43:18 PM    0    3.03    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   90.91
12:43:18 PM    1    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:43:18 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:18 PM    3    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:43:18 PM    4    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:43:18 PM    5    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:43:18 PM    6    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
12:43:18 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:18 PM    8    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:43:18 PM    9    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04
12:43:18 PM   10    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:43:18 PM   11    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:43:18 PM   12    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:43:18 PM   13    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:43:18 PM   14    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:43:18 PM   15    3.92    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   95.10
12:43:18 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:18 PM   17    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:43:18 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:18 PM   19    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:43:18 PM   20    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:43:18 PM   21    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:43:18 PM   22    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:43:18 PM   23    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:43:18 PM   24    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:43:18 PM   25    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:43:18 PM   26    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:43:18 PM   27    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:43:18 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:18 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:18 PM   30    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:43:18 PM   31    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:43:18 PM   32    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:43:18 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:18 PM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:18 PM   35    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    0.81    0.00    0.50    0.07    0.00    0.03    0.00    0.00    0.00   98.60
Average:       0    2.43    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00   94.12
Average:       1    1.00    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.59
Average:       2    0.81    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   98.99
Average:       3    1.00    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.59
Average:       4    1.01    0.00    1.81    0.20    0.00    0.00    0.00    0.00    0.00   96.98
Average:       5    0.40    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:       6    1.40    0.00    0.20    0.00    0.00    0.20    0.00    0.00    0.00   98.20
Average:       7    0.80    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   98.99
Average:       8    0.40    0.00    0.40    0.20    0.00    0.20    0.00    0.00    0.00   98.80
Average:       9    1.20    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.20
Average:      10    0.40    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00   99.39
Average:      11    0.40    0.00    0.60    0.20    0.00    0.40    0.00    0.00    0.00   98.40
Average:      12    0.40    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.39
Average:      13    0.40    0.00    0.40    0.20    0.00    0.00    0.00    0.00    0.00   99.00
Average:      14    0.40    0.00    0.40    0.40    0.00    0.00    0.00    0.00    0.00   98.79
Average:      15    2.78    0.00    0.80    0.20    0.00    0.00    0.00    0.00    0.00   96.22
Average:      16    0.80    0.00    0.20    0.20    0.00    0.00    0.00    0.00    0.00   98.80
Average:      17    0.40    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   99.00
Average:      18    0.40    0.00    0.20    0.20    0.00    0.00    0.00    0.00    0.00   99.20
Average:      19    0.40    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:      20    0.60    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.99
Average:      21    0.81    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   98.99
Average:      22    0.80    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.59
Average:      23    0.80    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.59
Average:      24    0.60    0.00    1.00    0.20    0.00    0.00    0.00    0.00    0.00   98.19
Average:      25    0.80    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   98.99
Average:      26    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
Average:      27    0.60    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.80
Average:      28    0.60    0.00    0.20    0.20    0.00    0.00    0.00    0.00    0.00   98.99
Average:      29    0.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.60
Average:      30    0.80    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   98.41
Average:      31    1.59    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.01
Average:      32    0.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:      33    0.40    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:      34    0.40    0.00    0.00    0.00    0.00    0.20    0.00    0.00    0.00   99.40
Average:      35    0.80    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.60
