Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

01:03:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:03:26 PM  all    1.41    0.00    2.94    0.08    0.00    2.11    0.00    0.00    0.00   93.46
01:03:26 PM    0    1.79    0.00    0.00    0.00    0.00   12.50    0.00    0.00    0.00   85.71
01:03:26 PM    1    1.96    0.00    0.98    0.00    0.00    1.96    0.00    0.00    0.00   95.10
01:03:26 PM    2    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:03:26 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:26 PM    4    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:03:26 PM    5    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:03:26 PM    6    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:03:26 PM    7    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:03:26 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:26 PM    9    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:03:26 PM   10    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:03:26 PM   11    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
01:03:26 PM   12    0.99    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   97.03
01:03:26 PM   13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:03:26 PM   14    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:03:26 PM   15    1.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
01:03:26 PM   16    3.88    0.00    0.00    0.00    0.00    0.97    0.00    0.00    0.00   95.15
01:03:26 PM   17    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:03:26 PM   18    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:03:26 PM   19    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:03:26 PM   20    6.00    0.00   44.00    0.00    0.00   35.00    0.00    0.00    0.00   15.00
01:03:26 PM   21    3.26    0.00   46.74    0.00    0.00   25.00    0.00    0.00    0.00   25.00
01:03:26 PM   22    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:03:26 PM   23    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:03:26 PM   24    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:03:26 PM   25    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:03:26 PM   26    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:03:26 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:26 PM   28    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:03:26 PM   29    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:03:26 PM   30    1.96    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   97.06
01:03:26 PM   31    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:03:26 PM   32    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:03:26 PM   33    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:03:26 PM   34    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:03:26 PM   35    0.00    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   97.98

01:03:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:03:27 PM  all    1.81    0.00    3.11    0.03    0.00    2.53    0.00    0.00    0.00   92.52
01:03:27 PM    0    0.92    0.00    0.00    0.00    0.00   11.01    0.00    0.00    0.00   88.07
01:03:27 PM    1    0.98    0.00    0.98    0.00    0.00    1.96    0.00    0.00    0.00   96.08
01:03:27 PM    2    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
01:03:27 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:27 PM    4    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:03:27 PM    5    9.80    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   89.22
01:03:27 PM    6    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:03:27 PM    7    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:03:27 PM    8    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:03:27 PM    9    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:03:27 PM   10    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:03:27 PM   11    3.96    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   90.10
01:03:27 PM   12    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:03:27 PM   13    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:03:27 PM   14    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:03:27 PM   15    3.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   96.00
01:03:27 PM   16    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:03:27 PM   17    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:03:27 PM   18    2.94    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   96.08
01:03:27 PM   19    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:03:27 PM   20    5.05    0.00   47.47    0.00    0.00   47.47    0.00    0.00    0.00    0.00
01:03:27 PM   21    4.55    0.00   54.55    0.00    0.00   32.95    0.00    0.00    0.00    7.95
01:03:27 PM   22    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:03:27 PM   23    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:03:27 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:27 PM   25    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:03:27 PM   26    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:03:27 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
