Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

12:59:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:59:47 PM  all    2.76    0.00    2.79    0.00    0.00    1.73    0.00    0.00    0.00   92.72
12:59:47 PM    0    0.97    0.00    0.00    0.00    0.00    6.80    0.00    0.00    0.00   92.23
12:59:47 PM    1    1.01    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   97.98
12:59:47 PM    2    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:59:47 PM    3    2.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
12:59:47 PM    4    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:59:47 PM    5    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:59:47 PM    6    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:59:47 PM    7    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:59:47 PM    8    3.03    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   90.91
12:59:47 PM    9    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:59:47 PM   10    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
12:59:47 PM   11    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:59:47 PM   12    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:59:47 PM   13    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:59:47 PM   14    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:59:47 PM   15    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
12:59:47 PM   16    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:59:47 PM   17    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:59:47 PM   18    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:59:47 PM   19    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:59:47 PM   20    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:59:47 PM   21    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:59:47 PM   22    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
12:59:47 PM   23    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
12:59:47 PM   24   17.17    0.00   41.41    0.00    0.00   26.26    0.00    0.00    0.00   15.15
12:59:47 PM   25   18.18    0.00   37.37    0.00    0.00   27.27    0.00    0.00    0.00   17.17
12:59:47 PM   26    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
12:59:47 PM   27    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:59:47 PM   28    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:59:47 PM   29    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:59:47 PM   30    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:59:47 PM   31    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
12:59:47 PM   32    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:59:47 PM   33    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:59:47 PM   34    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:59:47 PM   35    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

12:59:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:59:48 PM  all    2.00    0.00    3.12    0.08    0.00    1.73    0.00    0.00    0.00   93.07
12:59:48 PM    0    0.95    0.00    0.00    0.95    0.00    8.57    0.00    0.00    0.00   89.52
12:59:48 PM    1    2.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
12:59:48 PM    2    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:59:48 PM    3    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:59:48 PM    4    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:59:48 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:59:48 PM    6    0.00    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
12:59:48 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:59:48 PM    8    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:59:48 PM    9    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:59:48 PM   10    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:59:48 PM   11    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
12:59:48 PM   12    1.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
12:59:48 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:59:48 PM   14    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:59:48 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:59:48 PM   16    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:59:48 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:59:48 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:59:48 PM   19    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:59:48 PM   20    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:59:48 PM   21    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:59:48 PM   22    0.98    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   97.06
12:59:48 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:59:48 PM   24   23.23    0.00   46.46    0.00    0.00   30.30    0.00    0.00    0.00    0.00
12:59:48 PM   25   24.75    0.00   52.48    0.00    0.00   20.79    0.00    0.00    0.00    1.98
12:59:48 PM   26    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:59:48 PM   27    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:59:48 PM   28    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:59:48 PM   29    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:59:48 PM   30    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:59:48 PM   31    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:59:48 PM   32    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:59:48 PM   33    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:59:48 PM   34    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:59:48 PM   35    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99

12:59:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:59:49 PM  all    1.87    0.00    3.12    0.03    0.00    1.92    0.00    0.00    0.00   93.07
12:59:49 PM    0    0.00    0.00    0.94    0.00    0.00    7.55    0.00    0.00    0.00   91.51
12:59:49 PM    1    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:59:49 PM    2    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
12:59:49 PM    3    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:59:49 PM    4    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:59:49 PM    5    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:59:49 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:59:49 PM    7    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:59:49 PM    8    2.04    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   92.86
12:59:49 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:59:49 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:59:49 PM   11    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:59:49 PM   12    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:59:49 PM   13    0.99    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   98.02
12:59:49 PM   14    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:59:49 PM   15    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:59:49 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
