Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

12:44:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:03 PM   21    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:44:03 PM   22    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:44:03 PM   23    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:44:03 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:03 PM   25    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:44:03 PM   26    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:44:03 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:03 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:03 PM   29    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:44:03 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:03 PM   31    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:44:03 PM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:03 PM   33    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:44:03 PM   34    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:44:03 PM   35    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03

12:44:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:04 PM  all    1.00    0.00    0.33    0.06    0.00    0.00    0.00    0.00    0.00   98.61
12:44:04 PM    0    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
12:44:04 PM    1    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:44:04 PM    2    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:44:04 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:04 PM    4    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:44:04 PM    5    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:44:04 PM    6    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:44:04 PM    7    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:44:04 PM    8    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:44:04 PM    9    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
