Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

01:43:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:43:16 PM  all    1.14    0.00    3.18    0.11    0.00    1.59    0.00    0.00    0.00   93.97
01:43:16 PM    0    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   98.96
01:43:16 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:16 PM    2    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:43:16 PM    3    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:43:16 PM    4    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:43:16 PM    5    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:43:16 PM    6    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:43:16 PM    7    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
01:43:16 PM    8    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:43:16 PM    9    2.94    0.00    1.96    0.98    0.00    0.00    0.00    0.00    0.00   94.12
01:43:16 PM   10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:43:16 PM   11    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:43:16 PM   12    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:43:16 PM   13    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:43:16 PM   14    0.00    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   98.02
01:43:16 PM   15    1.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
01:43:16 PM   16    3.06    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   94.90
01:43:16 PM   17    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:43:16 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
