Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

01:09:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:09:52 PM  all    2.21    0.00    2.49    0.06    0.00    1.12    0.00    0.00    0.00   94.13
01:09:52 PM    0    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
01:09:52 PM    1    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:09:52 PM    2    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
01:09:52 PM    3    3.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
01:09:52 PM    4    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:09:52 PM    5    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:09:52 PM    6    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:09:52 PM    7    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:09:52 PM    8    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:09:52 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:09:52 PM   10    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:09:52 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:09:52 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:09:52 PM   13    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:09:52 PM   14    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:09:52 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:09:52 PM   16    0.00    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   97.98
01:09:52 PM   17    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:09:52 PM   18    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:09:52 PM   19    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:09:52 PM   20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:09:52 PM   21    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:09:52 PM   22    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:09:52 PM   23    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:09:52 PM   24   23.23    0.00   37.37    0.00    0.00   24.24    0.00    0.00    0.00   15.15
01:09:52 PM   25   25.51    0.00   34.69    0.00    0.00   15.31    0.00    0.00    0.00   24.49
01:09:52 PM   26    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:09:52 PM   27    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:09:52 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:09:52 PM   29    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:09:52 PM   30    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:09:52 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:09:52 PM   32    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:09:52 PM   33    1.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
01:09:52 PM   34    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:09:52 PM   35    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

01:09:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:09:53 PM  all    2.93    0.00    2.85    0.06    0.00    1.40    0.00    0.00    0.00   92.77
01:09:53 PM    0    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
01:09:53 PM    1    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:09:53 PM    2    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:09:53 PM    3    4.04    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:09:53 PM    4    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:09:53 PM    5    1.01    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   97.98
01:09:53 PM    6    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:09:53 PM    7    2.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
01:09:53 PM    8    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:09:53 PM    9    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:09:53 PM   10    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:09:53 PM   11    3.92    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   95.10
01:09:53 PM   12    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:09:53 PM   13    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:09:53 PM   14    3.92    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   95.10
01:09:53 PM   15    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:09:53 PM   16    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:09:53 PM   17    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:09:53 PM   18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:09:53 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:09:53 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:09:53 PM   21    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:09:53 PM   22    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:09:53 PM   23    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:09:53 PM   24   28.71    0.00   43.56    0.00    0.00   27.72    0.00    0.00    0.00    0.00
01:09:53 PM   25   33.01    0.00   36.89    0.00    0.00   21.36    0.00    0.00    0.00    8.74
01:09:53 PM   26    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:09:53 PM   27    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:09:53 PM   28    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:09:53 PM   29    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:09:53 PM   30    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:09:53 PM   31    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:09:53 PM   32    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:09:53 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:09:53 PM   34    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:09:53 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:09:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:09:54 PM  all    2.74    0.00    2.74    0.14    0.00    1.34    0.00    0.00    0.00   93.04
01:09:54 PM    0    1.02    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   96.94
01:09:54 PM    1    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:09:54 PM    2    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:09:54 PM    3    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:09:54 PM    4    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:09:54 PM    5    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:09:54 PM    6    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:09:54 PM    7    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:09:54 PM    8    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:09:54 PM    9    1.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
01:09:54 PM   10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
