Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

01:42:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:42:42 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:42 PM   22   19.80    0.00   48.51    0.00    0.00   30.69    0.00    0.00    0.00    0.99
01:42:42 PM   23   13.27    0.00   45.92    0.00    0.00   28.57    0.00    0.00    0.00   12.24
01:42:42 PM   24    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:42:42 PM   25    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:42:42 PM   26    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:42:42 PM   27    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:42:42 PM   28    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:42:42 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:42 PM   30    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:42:42 PM   31    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:42:42 PM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:42 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:42 PM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:42 PM   35    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02

01:42:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:42:43 PM  all    2.68    0.00    3.24    0.11    0.00    1.56    0.00    0.00    0.00   92.41
01:42:43 PM    0    2.02    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   95.96
01:42:43 PM    1    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:42:43 PM    2    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:42:43 PM    3    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:42:43 PM    4    3.96    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   89.11
01:42:43 PM    5    0.99    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   97.03
01:42:43 PM    6    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:42:43 PM    7    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:42:43 PM    8    1.01    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   97.98
01:42:43 PM    9    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:42:43 PM   10    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:42:43 PM   11    1.98    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   96.04
01:42:43 PM   12    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:42:43 PM   13    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:42:43 PM   14    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:42:43 PM   15    2.94    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   96.08
01:42:43 PM   16    1.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
01:42:43 PM   17    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:42:43 PM   18    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:42:43 PM   19    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:42:43 PM   20    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:42:43 PM   21    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:42:43 PM   22   23.00    0.00   47.00    0.00    0.00   30.00    0.00    0.00    0.00    0.00
01:42:43 PM   23   14.00    0.00   51.00    0.00    0.00   23.00    0.00    0.00    0.00   12.00
01:42:43 PM   24    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:42:43 PM   25    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:42:43 PM   26    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
01:42:43 PM   27    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:42:43 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:43 PM   29    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:42:43 PM   30    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:42:43 PM   31    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:42:43 PM   32    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:42:43 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:43 PM   34    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
