Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

12:48:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:39 PM  all    2.38    0.00    1.01    0.03    0.00    0.06    0.00    0.00    0.00   96.53
12:48:39 PM    0    1.98    0.00    0.00    0.00    0.00    1.98    0.00    0.00    0.00   96.04
12:48:39 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:48:39 PM    2    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:48:39 PM    3    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:48:39 PM    4    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:48:39 PM    5    8.08    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   90.91
12:48:39 PM    6    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04
12:48:39 PM    7    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:48:39 PM    8    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:48:39 PM    9    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:48:39 PM   10    2.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:48:39 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:48:39 PM   12    3.03    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   90.91
12:48:39 PM   13    1.02    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   96.94
12:48:39 PM   14    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
12:48:39 PM   15    9.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.82
12:48:39 PM   16    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:48:39 PM   17    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:48:39 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:48:39 PM   19    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:48:39 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:48:39 PM   21    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
12:48:39 PM   22    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:48:39 PM   23    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:48:39 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:48:39 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:48:39 PM   26   19.61    0.00    8.82    0.00    0.00    0.00    0.00    0.00    0.00   71.57
12:48:39 PM   27   12.24    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   80.61
12:48:39 PM   28    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:48:39 PM   29    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:48:39 PM   30    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:48:39 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:48:39 PM   32    4.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.92
12:48:39 PM   33    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:48:39 PM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:48:39 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:48:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:40 PM  all    2.95    0.00    1.01    0.08    0.00    0.11    0.00    0.00    0.00   95.84
12:48:40 PM    0    2.00    0.00    0.00    0.00    0.00    3.00    0.00    0.00    0.00   95.00
12:48:40 PM    1    2.02    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   96.97
12:48:40 PM    2    1.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
12:48:40 PM    3    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:48:40 PM    4    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:48:40 PM    5    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:48:40 PM    6    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:48:40 PM    7    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:48:40 PM    8    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:48:40 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:48:40 PM   10    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:48:40 PM   11    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:48:40 PM   12    0.99    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   96.04
12:48:40 PM   13    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:48:40 PM   14    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:48:40 PM   15   22.77    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   76.24
12:48:40 PM   16    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:48:40 PM   17    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
12:48:40 PM   18    1.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.92
12:48:40 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:48:40 PM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:48:40 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:48:40 PM   22    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:48:40 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:48:40 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:48:40 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:48:40 PM   26   36.17    0.00   14.89    0.00    0.00    0.00    0.00    0.00    0.00   48.94
