Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

12:47:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:28 PM  all    4.14    0.00    2.79    0.14    0.00    1.65    0.00    0.00    0.00   91.28
12:47:28 PM    0   13.73    0.00    0.98    0.00    0.00    3.92    0.00    0.00    0.00   81.37
12:47:28 PM    1    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
12:47:28 PM    2    0.00    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:47:28 PM    3    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:47:28 PM    4    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:47:28 PM    5   14.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.86
12:47:28 PM    6    2.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
12:47:28 PM    7    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:47:28 PM    8   13.13    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   85.86
12:47:28 PM    9    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:47:28 PM   10    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:47:28 PM   11    2.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   96.00
12:47:28 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:28 PM   13    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:47:28 PM   14   35.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
12:47:28 PM   15    1.98    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   96.04
12:47:28 PM   16   13.13    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   85.86
12:47:28 PM   17    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:47:28 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:28 PM   19    1.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
12:47:28 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:28 PM   21    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
