cpu,101259758,443633,44928660,2936793943,1680445,0,4335838,0
cpu18,1950552,390,958921,83284795,27443,0,15993,0
cpu19,1744330,224,846508,83753682,31198,0,12677,0
sched_cpu18,31438641390150
sched_cpu19,27807779716655
